17.520989894866943,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,155,11,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.535991191864014,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,164,11,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.558513402938843,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,173,11,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.577239274978638,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,182,11,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.593864917755127,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,191,11,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.61666965484619,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,201,11,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.63215732574463,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,210,11,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.65321159362793,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,219,11,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.67264413833618,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,229,11,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.690065145492554,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,238,11,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.70999050140381,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,247,11,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.728974103927612,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,2,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.745529413223267,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,10,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.76498055458069,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,21,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.77952480316162,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,29,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.80329704284668,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,39,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.82201623916626,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,49,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.838305473327637,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,60,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.858221292495728,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,71,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.878257036209106,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,81,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.895589351654053,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,90,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.910885334014893,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,100,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.93494176864624,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,110,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.953442335128784,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,120,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.973665952682495,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,130,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.983537435531616,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,139,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.010791063308716,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,148,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.02781867980957,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,159,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.04634141921997,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,169,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.060899257659912,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,178,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.083474159240723,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,186,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.101205825805664,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,195,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.12255549430847,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,204,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.14072561264038,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,213,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.16352081298828,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,221,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.178271293640137,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,230,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.199734926223755,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,239,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.218559503555298,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,247,12,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.239933013916016,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,0,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.259618759155273,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,8,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.27827501296997,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,16,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.299449920654297,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,24,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.31721806526184,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,32,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.33660650253296,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,40,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.357628107070923,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,48,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.37386417388916,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,57,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.39430856704712,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,65,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.41243863105774,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,73,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.430360555648804,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,81,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.440674781799316,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,89,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.462165355682373,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,100,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.483853101730347,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,110,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.496949195861816,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,118,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.517518281936646,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,126,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.537052392959595,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,134,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.558415174484253,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,142,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.578177452087402,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,151,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.59609866142273,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,160,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.614832639694214,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,168,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.634690761566162,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,178,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.654272317886353,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,186,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.671854257583618,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,195,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.690598487854004,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,205,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.70754337310791,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,213,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.72873878479004,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,222,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.750075578689575,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,233,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.768049240112305,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,243,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.78703284263611,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,251,13,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.805617094039917,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,5,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.824697494506836,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,15,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.84441876411438,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,24,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.863677978515625,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,33,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.882508993148804,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,44,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.902403354644775,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,54,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.921112775802612,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,63,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.940850257873535,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,73,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.960195779800415,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,81,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.97852611541748,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,91,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.00059223175049,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,101,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.019372701644897,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,111,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.03910231590271,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,120,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.055023193359375,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,130,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.077507972717285,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,139,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.09694218635559,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,152,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.116969347000122,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,162,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.13405156135559,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,170,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.151954174041748,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,180,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.1726553440094,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,190,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.19318199157715,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,200,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.211084604263306,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,211,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.23386788368225,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,221,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.25171399116516,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,231,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.269736289978027,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,241,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.290761470794678,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,250,14,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.30955219268799,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,2,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.33304738998413,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,11,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.35348677635193,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,20,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.372777223587036,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,29,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.39488434791565,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,37,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.418514490127563,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,45,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.43877077102661,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,53,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.45813250541687,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,61,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.477648735046387,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,69,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.496886491775513,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,77,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.518131017684937,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,85,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.528698205947876,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,93,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.55867028236389,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,101,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.57902431488037,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,109,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.599327087402344,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,117,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.617987394332886,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,126,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.638976097106934,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,137,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.656859636306763,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,147,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.673474550247192,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,157,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.695663452148438,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,166,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.712899923324585,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,175,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.731384992599487,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,186,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.746957540512085,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,195,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.770519018173218,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,203,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.78861403465271,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,213,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.80805253982544,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,223,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.825223445892334,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,232,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.84389352798462,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,240,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.8643639087677,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,248,15,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
21.157065868377686,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,248,15,228,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
21.182427644729614,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,248,15,220,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
21.20375108718872,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,248,15,210,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
21.214648008346558,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,246,15,248,15,248,15,200,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
